US	45111559	R34U6GM62UBAZM	B00KZI7HRQ	406403334	Merrell Women's All Out Bold Mary-Jane Slip-On Walking Shoe	Shoes	5	0	0	N	Y	All Out Bold Mary-Jane: Buy it!	Very nice, comfortable casual shoe.  Light weight, cute, fits as expected for size. Versatile, will work as either a lounging shoe or a trail runner.	2015-08-01
US	42380560	R1IV6JMAYLVCWE	B004RBGUO8	940712209	Daredevil Bifocal Sunglasses with Wrap-Around Sports Design for Active Men	Shoes	5	0	0	N	Y	great value!	Great sun glasses, also comes in a small bag. Great value, so cheap hard to believe anything at this price level can be 5 stars. Buying 2nd pair as a back up..	2015-08-01
US	42524949	R1K10KWYNSH75Q	B00L843V8K	23883031	Skechers Women's Passenger-Leisure Fisherman Sandal	Shoes	4	0	0	N	Y	Four Stars	Cute comfy but all reviews said ran big and mine were too small.	2015-08-01
US	49963330	R2XL6RPGUVV53E	B00TUXSSWU	310198469	Soda Women Kaku Rhinestone Thong Slip-on Sandals Eva Wedge	Shoes	5	0	0	N	Y	Five Stars	Great for the price	2015-08-01
US	45127984	RPE6UY55TFTRZ	B0050UF5QO	296788399	Bed Stu Men's Innovator Boot	Shoes	5	0	0	N	Y	You can't go wrong with these	These boots are pretty sick and the price I got them for (under $50) was a steal. Reading the other reviews saying these run large, I went down a full size from my tennis shoe size and boy was that the right choice. Ordering a size smaller is a must-- especially since this style of boot gets long and narrower and narrower toward the toe. In my opinion these would look much more badass if the toe portion were more square-shaped but oh well. Leather is nice, the black isn't really that black though, so slight disappointment. But yeah, order a size down otherwise they'll look way too big and goofy.	2015-08-01
US	13657786	R2A9BTGG0IKPD9	B00GU4M8H8	816407223	Xloop Black Metal Boating Polarized Driving Sunglasses (Gunmetal (Brown Lens))	Shoes	5	0	0	N	Y	For the price, these sunglasses can't be beat. ...	For the price, these sunglasses can't be beat.  I wear them when I take my son to the local swimming pool.	2015-08-01
US	15813716	R2FY682V30IH1B	B00FC6FOAS	875235951	Crocs Men's MODI 2 Realtree Max-4 Thong Sandal	Shoes	5	0	0	N	Y	Five Stars	😀	2015-08-01
US	42190615	R25MTA75LKQU5E	B00MOB9WES	132286159	Teva Pysclone 5 Sport Sandal (Toddler)	Shoes	5	1	1	N	Y	Love these	These sandles fit great and look perfect on my son.  Love the fact that there's  two velcro  straps on each foot	2015-08-01
US	23777741	R8EC7TXLNQDF9	B00IY8Y8PI	298285873	New Balance Women's WW847V2 Walking Shoe	Shoes	4	0	0	N	Y	Nice fit and stylish	They fit well and are very comfortable. Always buy New Balance for my work shoe. I am a nurse and am on my feet all day. Kinda cute shoe too.	2015-08-01
US	32912426	R2DUJRG2KZVE9Z	B00IPFCC8K	509901555	To Boot New York Men's Altman Loafer	Shoes	5	0	0	N	Y	To Boot New York are excellent shoes.	I currently have two pairs of different styles of To Boot New York shoes and they are the most comfortable and stylish shoes I have.  The Altman Oxford is exceptionally comfortable and has an eye-catching style.  I got a lot of compliments at work.  To Boot New York is definitely my favorite brand of shoe.	2015-08-01
US	27818094	RBN161BRTQR6N	B00KXDHQI8	932854469	Teva Women's Hurricane XLT Sandal, Hazel Black, 9 US	Shoes	5	0	0	N	Y	Love these shoes!	I love these shoes so far! I have been using them for being a camp counselor and they are super comfortable and support me a lot better than my old sandals did. I also love these because they are extremely easy to adjust so they will fit you, but the straps are velcro, so I am a little worried that they will wear out faster than I would like.	2015-08-01
US	20921637	R3AQPJVHZR46MJ	B001EWFF6C	806595690	Timberland Men's Flume Waterproof Boot	Shoes	5	0	0	N	Y	Ol' fashion leather hiking boots, what a refreshing change!	Super comfortable, supportive, all-leather hiking boots...  Such a nice change from the wimpy mesh hikers that you see all over the place.	2015-08-01
US	41815184	RI9X0K61P2VHK	B005UV1YKY	27895977	New Balance Men's MW928S Leather/Mesh Walking Shoe	Shoes	5	0	0	N	Y	great fit great quality	I wear size  14/4E, new balance shoes made on their SL2 last are a great fit,  lots of toe room, good fit in the heel.  Always dependable sizeing .	2015-08-01
US	413630	R32OE5H6DX9RZ3	B00B7M9IXK	760786510	Womens T Strap Gladiator Sandals w/Woven Heel Cap Design (9/10, Tan/Turq 6227)	Shoes	5	0	0	N	Y	Five Stars	Ordered a size bigger but they fit.	2015-08-01
US	11503459	R33SLOV477E2K1	B006WKAK3O	901890871	Vera Bradley Clutch Wallet	Shoes	5	0	0	N	Y	I really love this wallet	I really love this wallet.....I can find easily in my purse and what I need is right there.....I just wish there was a Vera Bradly purse to match the print.	2015-08-01
US	3211062	R1ZYDJKNY4H2Z2	B00U9YT9JA	668755264	Breckelle's Joy-23 Women's open toe single band buckled ankle strap sandals Black 7.5	Shoes	4	0	0	N	Y	but I love them.	The strap across my toes is a little tight, but I love them.	2015-08-01
US	5978462	R2VUH6FHYX6Z3S	B009OMR0DU	696273649	Skechers for Work Men's Synergy-Flex Gripper Steel Toe Work Shoe	Shoes	5	0	0	N	Y	Five Stars	Love this shoes!	2015-08-01
US	2830636	R2FD8D8NNIAI5V	B00441VT8I	505869833	Elite Comfort Pedic Memory Foam Slippers- Medium (M 7.5-8.5/ W 9-10.5)	Shoes	1	0	0	N	Y	The bottom foam support is good on feet but slippers are too large feet swim ...	The bottom foam support is good on feet but slippers are too large feet swim in them...Definitely not satisfied.  Will not purchase again.	2015-08-01
US	52252312	R1B65KH93Y7UV1	B00M7N5NXW	898170104	Heelys Kids' Launch Sneaker	Shoes	4	0	0	N	Y	Great! It took a few days to get the ...	Great! It took a few days to get the hang of heelying (she kept falling at first) but after the 3rd day she was just using them as regular sneakers and skating any wear! I Think the price is a little bit high (but they are comfy and look amazing) but overall I like these!	2015-08-01
US	34396109	R3HO9YALX4BE0B	B00KZIR1L8	618229822	Merrell Women's Rockbit Cove Hiking Water Shoe	Shoes	5	0	0	N	Y	Five Stars	love them, will be great on my trip to costa rica!	2015-08-01
US	52916526	R28BB8VG4T3AJP	B001FYVMRK	309308017	Merrell Women's Siren Sport Gore-Tex Hiking Shoe	Shoes	5	0	0	N	Y	This is one of the best pairs of shoes I've ever purchased	This is one of the best pairs of shoes I've ever purchased.  They are excellent for tread and for walking all day !!!	2015-08-01
US	51724274	RH3K2HOPH2O6Z	B00H4223VQ	448629873	Saucony Women's Excursion TR8 Trail-Running Shoe	Shoes	5	0	0	N	Y	Comfortable all day long	I have Tarsal Tunnel Syndrome and these shoes do not hurt my feet.	2015-08-01
US	27213004	R1MUMFHCUSMNMC	B00E24XUOI	113019468	Maelstrom Men's TAC FORCE 8 Inch Military Tactical Work Boot with Zipper	Shoes	5	0	0	N	Y	Five Stars	Comfortably and a good looking boot	2015-08-01
US	38780731	RW2FT42VT3W5V	B00G652OGQ	245544921	Seychelles Women's Hope So Gladiator Sandal	Shoes	3	0	0	N	Y	Three Stars	These sandals are trendy and comfy, but runs small. Also looks a bit cheap.	2015-08-01
US	16822135	R3RRZ8NU673VJ2	B00DV9YQAC	157682446	Ryka Womens Relief Mary Jane Toning Walking Shoe	Shoes	5	0	0	N	N	Second purchase of this shoes.	This is my second pair. Bought for comfort in feet getting hot walking. Also wanted toning shoe for extra benefit when walking.	2015-08-01
US	46596655	RP3VOWTUVD9XE	B00BY6YNAM	591117533	MICHAEL Michael Kors E/W Signature Tote Bag	Shoes	3	0	1	N	Y	nice bag overall	Wished it was just a bit deeper. But, nice bag overall.	2015-08-01
US	12021010	RB4YL3BCS1838	B00NHUVN10	733135792	Foster Grant Sawyer Men's Rectangular Multifocus Glasses	Shoes	4	1	1	N	N	Read, see your odometer and still be able to see well enough to drive	Got these for my hubby who was tired of taking his readers off and on. He says there is an area of blurriness but otherwise good.<br />And believe me I know how much line free bifocals cost!	2015-08-01
US	9488486	R39Z4ZV15EQ8NK	B00FFMFBH0	56402213	PUMA Men's Evopower 3 Indoor Soccer Shoe	Shoes	5	0	0	N	Y	excelent product. buy 2 zize larger than your regular ...	excelent product. buy 2 zize larger than your regular zize cause the shoe is small but fit perfect .	2015-08-01
US	36096351	R1HF7GJ8A53XV3	B0058SNI58	88133380	Crocs Women's Jayna Slingback Flat	Shoes	5	0	0	N	Y	Less bulky croc. Very streamlined	Fit as expected. Love my crocs. I am a true 7 1/2 and crocs size seven fit perfectly. Very comfortable.	2015-08-01
US	208138	RUUZ6D1M5ZPQJ	B00OU87KTC	953584175	ASICS Men's GEL-Contend 3 Running Shoe	Shoes	3	0	0	N	N	Three Stars	Gel is not like your walking on cloud but more so like your walking on covered jelly	2015-08-01
US	5856275	RQ0UAO564I9BH	B000BW1AEC	156139501	Propet Men's M3851 Wash & Wear Slip-On Sneaker	Shoes	5	0	0	N	Y	Good price, fast delivery	Good price,fast delivery,great place to shop....please	2015-08-01
US	19513582	R2Y81LTYBJ690U	B007FXZVEA	516624692	Frye Elaine Vintage Satchel,Smoke,One Size	Shoes	5	2	2	N	Y	Beautiful purse!	This purse is such a gorgeous satchel. Heavy leather with beautiful details on the handles and zipper pulls. The smoke color looks black, but has a brownish gray tint in the light. It isn't huge, but seems to fit tons of stuff. The zippers for expansion don't add a lot of space, so I probably won't use this feature, but nice to have it all the same. I just wish it wasn't made in China. Some Frye bags are made in Mexico, this isn't one of them. Still, it is overall one of my very favorite bags!	2015-08-01
US	10979088	RIFMMI5P5O9E2	B007XKJR8Q	827970028	The SAK Indio Demi Shoulder Bag	Shoes	5	0	0	N	Y	perfect bag for everyday especiaaly if you carry a gym ...	perfect bag for everyday especiaaly if you carry a gym bag...  Excellent quality, plenty of room for all my stuff and looks amazing.  The Sak has never let me down.  its a classic!!	2015-08-01
US	13565848	R1XO61YFOMDNBI	B000W4RHVY	570214017	Haflinger Unisex GZL Leather Trim Grizzly Clog	Shoes	2	0	0	N	Y	Poor quality clogs	One of these clogs came unglued almost immediately.  And not because they fit too tight, as they run very big.  I had it repaired and it came unglued again.  Wouldn't buy Haflinger shoes again.	2015-08-01
US	50007280	R34PWHKOM93VE1	B002LZUONU	332761134	Birkenstock Women's Gizeh Thong Sandal	Shoes	5	2	3	N	Y	Takes the flip-flop to a whole new level	I usually don't write reviews a few hours after the product arrives, but I've bought a lot of Birks the last few years, and I was really pleased with the way this pair felt right out of the box.  Because it's now the middle of the hottest part of the summer I'm already used to the feel of the toe piece between my big and my second toes, and the leather seems more supple than it did in some of my others when I first got them.  The box says &#34;Habana, Waxy Leather.&#34;  I don't know if the waxy leather is different from the oiled leather or not.  I have two pairs of black oiled leather sandals that were pretty stiff when they were new, although they're now fine.  But the leather in this pair is much softer.<br /><br />Anyhow, these are comfortable right out of the box for me.  These are my first pair of Gizehs, and I love the look.  I have high arches and really need the support that Birks give. The color is a natural looking dark brown with just a hint of red.<br /><br />And one more word about the sizes.  I wish Birkenstock would start warning people that their footwear runs large.  I wear a size 9 in the US, a 40 in most European shoes, but a 39 in Birks.  If you've never bought them before, go in a local store and try some on til you get the right fit.  It could save you some grief.	2015-08-01
US	30347940	R3CNBHJ2MF21O1	B00KXDJ410	705849340	Teva Men's Original Universal Sandal	Shoes	4	0	0	N	Y	Much better than water shoes - at least that's my opinion	Classic Teva.  Much better than water shoes - at least that's my opinion.	2015-08-01
US	1148871	RHTNZ72I4DH4U	B00HN0PUPK	290548525	Crocs Men's Yukon Mule	Shoes	4	1	1	N	Y	Four Stars	They are a little hot feet get hot fast	2015-08-01
US	150504	R2GT4ZXPAATAVL	B00LL2NI9G	552528696	Skechers Performance Men's Go Walk 3 Slip-On Walking Shoe	Shoes	5	0	0	N	Y	Five Stars	great comfort and support can be worn all day long	2015-08-01
US	14205961	R2Q3NEF0TOKM8J	B006IYR2BM	667536696	DC Men's Court Graffik Skate Shoe	Shoes	5	0	0	N	Y	Five Stars	Perfect at all	2015-08-01
US	159171	R3PPDNQ89UR9KQ	B00DOQRJ60	291291343	New Balance Men's MT810v3 Trail-Running Shoe	Shoes	5	0	0	N	N	Five Stars	Totally comfortable if chosen larger half size. But, It very good shoe for trails...	2015-08-01
US	39309138	R2UCKFBL6GOO01	B005MIKN0C	351644752	Skechers for Work Men's 76887 Exalt Work Oxford	Shoes	4	0	0	N	Y	These shoes are every bit as comfortable as the Rockports they replaced	These shoes are every bit as comfortable as the Rockports they replaced. The fit was a pretty standard size 11 (which is what I'd ordered), and they're pretty darn scuff resistant so far. I've always been hard on shoes, and over a few months of wear these are still looking almost brand new. The leather they're made from have a more pronounced grain than other oxfords I've owned, but I like the style.	2015-08-01
US	26569944	R3OF5BXSCOLDJT	B00J8ET91A	342152777	Vera Bradley Pleated Shoulder Bag	Shoes	5	0	0	N	Y	And great size to carry around	So cute. And great size to carry around.	2015-08-01
US	44275414	R2YPS616VZTR3R	B00JRADKUG	703012661	Nine West Women's Glara Dress Bootie	Shoes	1	0	0	N	Y	Cheap !	If you like a little more expensive shoes don't buy these. I took one out of the box and I knew there were going back. They look very cheap.  They're a little narrow but true to size. I usually wear 5 or 5.5 and 5 fitted well.	2015-08-01
US	1452911	R3423OJRCRNHV6	B00P2MO2SM	199619571	Patzino Exclusive Fashion Collection, Faux Leather Women's / Girls Cross Body Bag	Shoes	5	0	0	N	Y	Five Stars	I like it, i never thought my small umbrella will fit on it.	2015-08-01
US	1264748	R2KITR4YG2VQFS	B00PZHJA5E	750258692	ASICS Women's GEL-Nimbus 16 Running Shoe	Shoes	4	0	0	N	Y	Four Stars	Great shoe	2015-08-01
US	4454077	R38QNQKBGFFI13	B00V47DT6U	911053186	Classic 80’s Vintage Style Design (Flat Matte Mirror Revo Sunset)	Shoes	3	0	2	N	Y	Not for everyday use	To be honest, the look very goofy and way too big, even on an adult (matte black and red-orange lens). I would never wear these in public, but maybe when driving since they block out a lot of sun. The hinge on these are fragile and break easily, and need to be fixed with glue or something of the sort. They are fun little glasses to mess around with or use as driving or as &#34;disposable&#34; glasses (since they are like $5), but not for everyday use. Get a pair of sunglasses at a gas station or something for like $12 that will last you years.	2015-08-01
US	69755	R30VTKDTNX1MX3	B00U6I9VEC	981430196	Batman Boys Black Aqua Socks Water Shoes	Shoes	4	0	0	N	Y	good quality	good quality	2015-08-01
US	35590033	R1US9IK84HU9LI	B005P1HFIO	566905318	zeroUV ZV-1041d Wayfarer Sunglasses	Shoes	5	0	0	N	Y	Great look, quality and even better the price.	For the price the this was a great buy and nice quality too.	2015-08-01
US	1634720	R2C8HDS8MNU7IK	B00XD5NW36	287767655	Top Moda Visa-70 Women's Flat Double Straps Buckle Slingback Single Band Sandals	Shoes	4	0	0	N	Y	Four Stars	cute pair of casual sandals	2015-08-01
US	46331925	R28MIGA3VF978O	B009QU9T2U	345765662	Black Clear 2 Tone Oversized Cat Eye Sunglasses with Thick Frame	Shoes	5	0	0	N	Y	Great two-tone glasses, black & gray	I love these glasses! The shape the fit, they're just perfect. Would definitely buy again!	2015-08-01
US	46473896	RAFSLV4RTZR7M	B00TFV5SYS	66604987	FUSE Lenses for Oakley Half Jacket XLJ Cascade Mirror Polarized Lenses	Shoes	5	2	2	N	Y	Great fit and function for my Oakleys	Purchased because I had contacted Oakley trying to find lenses for my sunglasses.  According to Oakley, my sunglasses are discontinued and no lenses are available.  Wrong!  These work great.  I've compared them to my original lenses and they perform the same (except for the scratches on my old lenses).  I've played several rounds of golf with these and they work well.  Fit my glasses perfectly.  Could not be happier!	2015-08-01
US	47394292	R2EQ39KBPWB9RR	B000EPAOGQ	322806911	Sperry Top-Sider Men's Santa Cruz Thong	Shoes	2	1	1	N	Y	what happened to my favorite Sperry Top-Sider Santa Cruz flip flops?!?!	I have had 5 pair of Sperry Top-Sider Santa Cruz Thongs and LOVED every one. This new pair, not so much. I don't know what they did different but the leather straps are way tight and haven't loosened much, even after soaking them in water and wearing til they dry. Have had blisters and peeling skin where the straps rub and my arches hurt all the time! Had to give 2 stars because at least the soul is the same non-slip but thats about it. These look like the same shoes but I want the old ones back!!! These suck!!!	2015-08-01
US	28560282	R1YN6BHFDNQ9FG	B00SJCXX7S	341291754	Cool Woven Style Denim Clutch Purse Evening Bag	Shoes	5	0	1	N	Y	Beautiful!	Love them!	2015-08-01
US	4649877	R14RF5Z8U020IW	B00CG38J9I	305383056	Oakley Men's Half Jacket 2.0 XL Iridium Sport Sunglasses	Shoes	5	0	0	N	Y	Five Stars	I don't even notice that I'm wearing them, light weight and crisp lenses.	2015-08-01
US	17441256	RBY91PZNE2QT4	B00V95C0J4	652778778	Under Armour Unisex Surge Sunglass-Shiny White with Turquoise/Gray	Shoes	5	0	0	N	Y	Five Stars	I absolutely LOVE them!	2015-08-01
US	148117	RUXHHUU69GF5G	B00ZFMDX1Q	490296304	HerStyle Women's Manmade Naddy Combat Boot with Vibrant Fold-Down Liner	Shoes	5	0	0	N	Y	Perfect!	I am in love with these boots, they are super cute and they fit perfectly. They look exactly the same as the picture!	2015-08-01
US	21918693	R22A5LUMMIY1IW	B00NCX4BBQ	337059574	Nine West Women's Relaxinn Leather Wedge Pump	Shoes	4	1	1	N	Y	Comfy casual work shoes	I bought these shoes to wear to the office and always get compliments on them. I like that they are a wedge, so there's no fear of breaking my ankle. I will say that the color is slightly warmer than what the pic shows, but they are still a nice nude color that goes with pretty much anything. I've worn them multiple times with no issues of them sliding off my heel or rubbing my toes raw.	2015-08-01
US	32609777	R3U7X7HCY9DP9J	B00NAQLEP6	168786569	Clarks Women's Leisa Foilage Sandal	Shoes	5	0	0	N	Y	comfortable sandal	Love these sandals, Just wish I could have gotten in more colors as I would have purchased for the summer.	2015-08-01
US	31500721	R9C55ABQFVJI3	B00LL2NCKG	552528696	Skechers Performance Men's Go Walk 3 Slip-On Walking Shoe	Shoes	4	0	0	N	N	Very nice shoe. I ordered them too large	Very nice shoe.I ordered them too large.Hoping for an exchange for proper size.	2015-08-01
US	35764676	R3GIBQIGXWEGW8	B00U6Q2G78	150145648	Tidewater Women's Onslow Wedge Sandals	Shoes	5	1	1	N	Y	Five Stars	super comfortable without sacrificing style!!	2015-08-01
US	150558	R1TX8WZZS8N7P2	B008X2CXG6	56147005	REFRESH WYNNE-01 Women's combat style lace up ankle bootie	Shoes	5	1	1	N	Y	Overall pleased with purchase. :)	Fit well, though I recommend going a half-size up if you can. Really like the look and feel of the shoes from the inside. No nail in mine as I read on previous reviews. Only complaint is that there was silver pen-like marks under the flaps I noticed while unbuttoning them. Good thing I only plan to wear them with the flaps down.	2015-08-01
US	38784704	R37JTVUH3SLRGG	B001AZLIVO	14477120	Crocs Women's Cleo Croslite Sandals	Shoes	4	0	0	N	Y	Four Stars	good so far.	2015-08-01
US	7806685	R3H88RO06QZ9WN	B00S4QKJUI	503284062	Ray-Ban RB8301 Sunglasses	Shoes	5	2	3	N	Y	Ray-Ban Men's 0RB8301 Polarized	Everything came timely, just as it should.  Quality is there.  Mine say &#34;Made in China&#34;, a lot of things are...  Great glasses.  light, snug fit, great color.  Get compliments on the frames.  Professional looking and awesome!  These were $240 at factory outlet store.  $140 on Amazon.  Cashed in my flyer miles for a whopping $41.  Boom!	2015-08-01
US	9384277	RIZYUGHV9ZUT1	B00HMYZXDG	504879185	Crocs Women's Adrina III Peep Toe Flat	Shoes	4	0	0	N	N	Great for the price!	Came in the mail on time, very comfortable	2015-08-01
US	11972222	R1SCGOGA732HTK	B00O9G5WK4	209955687	Franco Sarto Women's Gothic Dress Sandal	Shoes	5	0	0	N	Y	Five Stars	Love love love them!!!!!!!	2015-08-01
US	21710271	R2WBUMG6W6HZN9	B005ES0EBS	759272543	Stride Rite Summer Sandal (Toddler/Little Kid/Big Kid)	Shoes	4	0	0	N	Y	Too wide for narrow feet	Too wide for my daughters narrow feet, otherwise fit as expected	2015-08-01
US	19536495	R36TZCKE38T415	B000BO6194	333247164	Propet Women's Washable Walker Sneaker	Shoes	2	0	1	N	Y	Two Stars	Unfortunately these and most shoes are made in China where they have very small feet.	2015-08-01
US	25510437	R1VG01RW82UJLH	B00A79QXQY	174734620	Carrera frame CA 6183 8W3 Acetate Mix	Shoes	5	0	0	N	Y	Excellent prodict	Excellent prodict	2015-08-01
US	3576910	R3SRVOYZ5Y73KI	B008J70V1E	32269153	Reef Men's Fanning Speed Logo Sandal	Shoes	4	0	0	N	Y	Four Stars	Great flip flops	2015-08-01
US	29472219	RGAVAMH2TORPA	B00B8IUFJE	229482939	Fila Men's Memory Workshift Slip Resistant Work Shoe	Shoes	5	0	0	N	Y	Great pair of shoes for the price.	if you do eights hours of walking a day the memory foam will be irrelevant, but it is still comfortable.	2015-08-01
US	8205374	R2WYU4K29P03KK	B00Q6FSHB2	69970915	Jessica Simpson Women's Erikka Dress Pump	Shoes	4	1	1	N	Y	Not the exact color as it appear to be on the site	The shoe wasn't the exact color on the site. On the site it appears Nude, but when I received it , it's Tan. But overall I'm still going to rock them!	2015-08-01
US	1864996	RPC402EUZS7Y8	B00MNKUYBK	215631106	Skechers Cali Women's Modiste-Earthshine Wedge Sandal	Shoes	5	0	0	N	Y	Five Stars	Total comfort	2015-08-01
US	48175374	R3I6AI4ZFEK3IR	B006O16WGA	556866742	FRYE Men's Arkansas Mid Leather Boot	Shoes	5	0	0	N	Y	... bought these for my husband and he is very happy with the comfort and fit	I bought these for my husband and he is very happy with the comfort and fit. They fit as expected and like all Frye boots, are great quality. He is a bigger man and is on his feet all day. He was able to wear them all day at work and didn't seem to have any problems.	2015-08-01
US	31283893	R3O5F7OJEMXIU3	B00BSG5EMO	168003704	Flexus Women's Kea	Shoes	4	0	0	N	Y	Not Comfortable	The shoes have a nice look to them, but when I tried them on they didn't seem to give me the support that I needed. Even after tightening the Velcro fastener they seem a bit lose on me..Overall they look more comfortable than they look.	2015-08-01
US	51012095	R32WZFV6QWW76E	B00M0UDFSW	464665208	Skechers Mens 51402 L-Fit Identify Athletic Sneaker Shoe	Shoes	5	0	0	N	N	Five Stars	No	2015-08-01
US	1169357	R65ZAA7YWUYNA	B00JGHR7AY	870380893	New Balance Women's WTE612 Trail Running Shoe	Shoes	4	0	0	N	Y	Width Matters With New Balance	The wife really liked these shoes and I think she will get her use out of them but more then ever in my opinion when ordering New Balance you should pay attention to the width. New balance to me as a rule run narrow and I always like to order a wider version (D) to be safe for room in the toe box. My wife in this case went with a (C) and wishes she also would of went (D) as after a few hrs her feet start to feel the narrow pressure. She has decided to keep them in hopes they will loosen up a bit over time and the fact this particular shoe didn't come in a (D) version. The shoes appear to be authentic and of good quality for the money she bought them for.	2015-08-01
US	32147537	R18GOPQYNIBHFI	B0034XS2VY	700332071	Timberland Men's Earth Keeper City Endurance Slip-On	Shoes	2	0	0	N	Y	Two Stars	Very bad leather quality, dont buy them	2015-08-01
US	236382	R2GRYVWMF3T3I4	B00GNM5HXY	995536110	Sam Edelman Women's Adora Platform Sandal	Shoes	5	0	0	N	Y	Five Stars	Love these sandals....  This is my second pair.	2015-08-01
US	26667753	R246BKO07IMSFX	B00DOTLKI0	293889030	New Balance Women's WW515 Walking Shoe	Shoes	4	0	0	N	Y	"with an easily adjustable \"Velcro\" attachment"	I bought these mary-janes because I suffer from severe arthritis in the ankles and laced up shoes, even when loosely tied, cause too much pain and pressure.  The straps on these shoes are long enough, with an easily adjustable &#34;Velcro&#34; attachment.<br />The toe box is wide and high enough. The shoes are also lightweight.  Altogether they are more comfortable than lace up walking shoes, but the arch support is inadequate.  I had to add a cork insert.  It makes a big difference, but it is not the same as having the arch support as part of the shoe.<br />I haven't had them long enough to know about their durability and how well they fare in wet weather.	2015-08-01
US	22780347	R3D1F4Z00O69H3	B00KXIKL80	940934680	Teva Men's Kitling Outdoor Shoe	Shoes	1	1	3	N	Y	One day the world will all go by the same ...	One day the world will all go by the same sizes, where a 9.5 in Asia or where ever is a 9.5 in the US	2015-08-01
US	21557218	RR8KR5AAUZV17	B00MUAX88E	628957165	Clarks Women's Reid Solana Dress Sandal	Shoes	5	0	0	N	Y	Five Stars	Most comfortable sandal I have ever had.	2015-08-01
US	23993124	R2GJ2ROKLIGFZ7	B006UZO4W4	60684181	Girls Pink Canvas Split-sole Ballet Slipper	Shoes	2	0	0	N	Y	These shoes wouldn't even go on my daughters feet and ...	These shoes wouldn't even go on my daughters feet and she is normally a 9. I bought a 9.5. she probably needs a 10.5.	2015-08-01
US	10178305	R1NPWRTLK8BF2J	B00R5586YA	161763732	Diesel Women's U Go Girls Girlkode W Fashion Sneaker	Shoes	5	2	2	N	Y	Five Stars	I love them😆	2015-08-01
US	867742	R2QCG4M6IJ8USD	B00D8J77FQ	692293017	New Balance Men's M980V1 Fresh Foam Running Shoe	Shoes	5	0	0	N	Y	Great shoe for high arch!	Love the fit and feel of these shoes!	2015-08-01
US	10139475	RS3Y1GSVAZUPU	B00MUAODRE	76343055	Reebok Men's Quickchase Running Shoe	Shoes	5	0	0	N	Y	Five Stars	Very very comfortable shoes	2015-08-01
US	31600335	R34OH2FL6GU60Z	B00HS7OD1K	89752411	Vionic Orthaheel Bella II Women's Sandal	Shoes	3	0	0	N	Y	Three Stars	I ordered a half size too large,my fault.	2015-08-01
US	46798559	R1E7ABTKPASPOY	B00GCJQWR8	299390734	Vivienne Westwood Women's Mariam Dress Pump	Shoes	4	0	1	N	Y	and I was in fine shape the next day	These shoes run about a half-size small. Nonetheless, I wore them for hours (seriously, hours) at a wedding, long after everyone else had gone barefoot, and I was in fine shape the next day.	2015-08-01
US	13053609	R9IOAEAAE1J56	B0025WMOEG	869193884	Pleaser Women's Delight-2018 Knee-High Boot	Shoes	5	0	0	N	Y	Well worth the money	Very good boots and a lot cheaper then buying in the store	2015-08-01
US	13685698	R1PWETT91V4NJ9	B00UP1UQAS	665486398	Easy Spirit Women's Moonstone Platform Sandal	Shoes	5	1	1	N	N	Another winner from Easy Spirit	These are good-looking comfort sandals. I take a size 7 and the 7 fits snugly- hoping they stretch a bit but they are not really too tight. Heel is perfect for a little lift, yet still easy to walk in. Black ones I got look just like the photo. Ordered them after realizing that I only wear one pair of sandals in the summer out of the 24 pairs in my closet! Hard to find truly comfortable sandals for walking. These fit the bill.	2015-08-01
US	1948547	R13ZJA3UD1L6KX	B00HZBFXVS	663523027	Birkenstock Women's Arizona  Birko-Flo Sandals	Shoes	5	0	0	N	Y	Five Stars	Just as described! Thanks!	2015-08-01
US	39185838	R19SAIEXP25A47	B003ELPH14	735234084	Dunham Men's Prospect Lace Up	Shoes	5	0	0	N	Y	Great Long Wearing Shoes	Great shoes, great fit & feel. Keeps my feet dry. Someone commented on the leather being different from 1 pair to another. That is the nature of natural leather; it's not a man made product. The leather does match with each pair... That's the important thing. Lightweight with great support. The longest wearing non-slip soles and shoes I ever owned.  Highly recommended!	2015-08-01
US	30419754	R2MID5XR49957I	B00MV5S7EI	979405264	Timberland Men's 10054	Shoes	5	0	0	N	Y	Five Stars	Well made and not a bad price	2015-08-01
US	9002413	R2T1PCCMAVZT6B	B0038NCV6W	813643514	Nike Mens Air Max + 2009 354744-017 Cool Grey/Purple/Black/Anthracite Running Shoe, 13	Shoes	5	0	0	N	Y	Great shoe for us	My husband wears a medium width but due to breaking his left ankle several times, the shoe needs to be able to spread more for that foot.  Our of 5 pair, these were perfect and very comfortable!  We ordered the dark gray with purple accents (go KSU!).  Love the style!  We always order a size up in tennis shoes and we're thankful to find these in a 13.	2015-08-01
US	11193393	R3RO9Q0LKFK3SU	B00TYNRS68	756846595	ASICS Women's Gel-Quantum 360-w	Shoes	5	2	3	N	N	They are awesome!	I normally wear an 8 and I got an 8.5. I didn't buy these shoes on amazon because I wanted to try them in person. They DEFINITELY live up to the hype. They are so bouncy and comfortable. You could easily walk all day at a theme park or run regularly like I do. I find myself wanting to wear them at all times of the day.	2015-08-01
US	4019045	R1P0X20IX1S9KC	B003TU16LK	205127702	Teva Men's Hurricane XLT Sandal, Black, 9 US	Shoes	3	0	0	N	Y	Three Stars	would bee nice to have padding on straps<br />feet not used to having straps across them	2015-08-01
